93,0.00024394585020333465
94,5.418930897384671e-05
95,0.00015275116903384835
96,0.0008670543595318189
97,0.00891214831236509
98,0.0001473298371003338
99,1.0164711665889665e-06
100,0.0005070285206929592
101,0.00037380034481220963
102,0.0001349276993644319
103,0.0008192551628878871
104,0.0021151653825241625
105,0.005490359672849755
106,2.0975865238794256e-06
107,0.00041059709368189055
108,0.0
109,0.0020938247612661285
110,7.05304382298291e-05
111,9.787784508922422e-05
112,0.005927840933724738
113,0.001364568947972664
114,0.001001808832741971
115,4.9130362367604e-07
116,0.0001987571705632711
117,0.004881649172570215
118,0.001628043610309028
119,0.00010943831469477608
120,0.0012422762791222351
121,0.007208030230193466
122,0.07006046080416123
123,0.01368174948753518
124,0.00010865669322447545
125,0.0
126,0.002504085792061869
127,0.0034879953949400874
128,0.00011679813379920096
129,4.578974258181887e-06
130,0.001509874674644065
131,0.0
132,2.4384039558233194e-05
133,0.0006242346420204665
134,0.016142612853497287
135,5.75272473797376e-06
136,1.4431899540518865e-05
137,0.0
138,0.0006120791554763998
139,0.0008532329431873761
140,3.5456771536133457e-06
141,0.0015069129139498347
142,0.0029169049150772355
143,0.0033445904981087822
144,0.008559317328878727
145,0.007970193183737666
146,7.546789141800461e-05
147,5.4607014646461196e-05
148,0.00048820770497179415
149,0.0017264489314142693
150,4.548383307791868e-08
151,0.00016663836062357108
152,0.00011816039931071285
153,4.463632835506648e-06
154,0.005576866096375481
155,0.001469327450227901
156,0.013625097656849368
157,0.008161233139314541
158,0.00670841299357246
159,0.00030247409159542916
160,0.006428990848630131
161,1.498494906176826e-05
162,0.001066803281773944
163,0.00011179247757849019
164,0.006714191000326688
165,0.005667554628802839
166,0.027187257029303344
167,4.5559662519155027e-07
168,0.0
169,0.0001938691087600727
170,0.003458113873253154
171,1.396466542298116e-06
172,0.0005118659704492932
173,0.0005841556071930485
174,0.00029728344049583877
175,0.0
176,0.004863217848114802
177,0.00010835864265835012
178,0.004829938426978329
179,0.0034255192612743807
180,0.0006946278341878653
181,0.003961168258884537
182,0.0021809184079969075
183,0.0
184,0.0002731044482223381
185,3.488785662113216e-06
186,1.541106247427272e-07
187,0.00019142222708554648
188,6.890373274069054e-05
189,0.0003040224740928267
190,0.013030636987998806
191,0.0005167055323780867
192,0.000770523715708934
193,9.960386206950894e-07
194,0.00021691765172643726
195,0.004484617151353957
196,0.0002339346708632399
197,0.00012457123740760475
198,0.004647945278767201
199,0.0002953340973569136
200,0.0001782279356667528
201,1.2682911611324135e-06
202,0.00030928133787679117
203,0.0
204,0.00010865482188429189
205,0.001970057312031636
206,0.0006871379009536539
207,0.0007225520239437528
208,0.0003572167588909836
209,0.004763836999574649
210,0.0004713219262451312
211,0.0006725406056026488
212,6.206665761669351e-05
213,0.0011385683495015871
214,0.0009636237482113738
215,9.904608019631374e-08
216,0.00035607147305374257
217,0.0003583601477054757
218,0.0012621627607250587
219,1.8299975855470366e-06
220,5.417814928464067e-05
221,9.213715219502028e-08
222,0.00046341971238317525
223,0.0011231046199617677
224,0.023911825838878423
225,0.034916176682116246
226,0.00023339989607393843
227,0.00021837756158295856
228,0.0
229,0.00011087351673798059
230,4.626195184609703e-08
231,0.003371920304591852
232,2.1062470731736108e-05
233,0.013352944805572508
234,0.0
235,5.224717351408134e-05
236,6.400419497364154e-05
237,0.004727497611636478
238,2.3404598100054836e-05
239,0.00012968055673243974
240,9.27661230415644e-05
241,3.099676961399533e-07
242,0.0002977632595215527
243,4.123434887928638e-06
244,0.0
245,0.0
246,0.0036948711820250744
247,0.0003024414976196104
248,1.7194056974291016e-05
249,0.009574412724967042
250,0.00033154940205703826
251,0.00050036994540671
252,2.620969414783754e-06
253,0.0028263428373528775
254,0.000262517097883344
255,0.0006808960647530016
256,0.0006112638297571911
257,2.5410805001378842e-05
258,0.00014614019195205273
259,0.0
260,0.0007537060534813082
261,0.0006983275490333472
262,0.00047244768354147665
263,0.007147270701975087
264,0.0
265,2.0170610307891145e-06
266,0.003216184567519874
267,0.00014207787533692315
268,5.753944552024393e-05
269,0.00025770046324518036
270,3.276992642073006e-05
271,1.1448697609376549e-07
272,0.0006637097111140979
273,0.0022923620769761213
274,0.0008658612577266051
275,0.008481257351946799
276,0.00037784015863021156
277,0.0001744731543782568
278,0.00022147770464761064
279,2.2411478827183865e-05
280,0.0014294046678100904
281,0.00019608695749340663
282,0.000582735796256663
283,0.00045019243840742145
284,0.00701047605621586
285,0.0014923251791433196
286,0.0004993690021918872
287,0.006126031520507195
288,0.001050759516348285
289,0.0012412610950714627
290,0.0004355147568672026
291,0.00018961182638330273
292,0.005401797784896216
293,0.00012991277047153964
294,0.009160150548344537
295,0.00031256015360251566
296,0.0013258313887566633
297,0.0013951192700470357
298,0.00015913067933797525
299,5.417814928464064e-05
300,0.005216405572303881
301,0.002224827128058008
302,6.193898235114108e-05
303,0.0
304,0.0003563431713243716
305,0.00021300174724567602
306,0.0001293088827510852
307,0.01236026525145123
308,6.34505462925465e-05
309,0.002114924057563908
310,2.4318501902581948e-05
311,0.00018657230601937312
312,6.0073408892733466e-05
313,0.0003434623671946883
314,0.0026287930036977126
315,0.0019398077537855255
316,4.001014746486368e-05
317,0.009554433432216637
318,0.0009636422330586654
319,0.0004634706827177828
320,0.0
321,0.001704282426546648
322,0.00015124230699855478
323,0.004121758584854561
324,0.000429744185987733
325,0.007666682861813264
326,0.002998511225779716
327,0.0
328,0.00025138075470470324
329,7.082407554962218e-05
330,7.504545280171197e-07
331,7.790218574227419e-07
332,0.0004337139338313209
333,0.00011765879533333268
334,4.928454994142319e-08
335,0.0008496349231826751
336,0.0006362271141720391
337,3.2788307823464254e-06
338,5.5336436218967354e-05
339,0.001798259998417064
340,1.2408090715013952e-06
341,0.00016598671187808764
342,0.0020222655469986067
343,0.000631568052796839
344,0.0007761983897615774
345,0.00048113941969405924
346,0.00032757372985137243
347,7.76777257313432e-05
348,0.0017707560698304405
349,0.00010835473584323545
350,2.531817723586026e-07
351,0.00011475840012421412
352,0.0015523582264132328
353,0.002110058802115876
354,5.6728516947481644e-05
355,1.424546721270275e-05
356,0.00011977095497791807
357,0.0
358,0.00031945397104569696
359,0.0035736222142403024
360,1.5705052762514738e-05
361,0.00036507130218627423
362,0.011591756799278576
363,0.0012427323575265907
364,0.0008373612312367994
365,1.8282905211627227e-07
366,0.0004863690496490333
367,8.830660079922068e-05
368,4.290551240000214e-06
369,0.010008795646878286
370,6.663974778138824e-05
371,0.00010929020336330427
372,0.0025654428549694215
373,0.0014909215954306424
374,2.314239691228374e-05
375,5.417814928464068e-05
376,9.510179670908589e-09
377,0.00034074689289774365
378,9.558886635283587e-05
379,6.42677650848307e-05
380,0.003101485236095831
381,1.4724100447889545e-05
382,0.00012678429961827825
383,2.8924045808477857e-06
384,0.0008933515970116334
385,0.001497256987733821
386,3.3605368934231833e-06
387,6.106558057895434e-05
388,0.0
389,5.428784818614897e-05
390,5.615779991333191e-05
391,0.0
392,0.0002441920952228963
393,0.0002335092184960793
394,0.0008340839124239494
395,0.005282599550453051
396,0.0004972339829750282
397,0.00031871211607169134
398,5.129620562277607e-06
399,0.0007739516443422727
400,0.0010401209348266322
401,9.202841771296243e-05
402,0.00020788175032187994
403,0.0
404,4.353387234183311e-06
405,0.003130767174678851
406,0.0002420157947082529
407,0.00258668424872583
408,0.0026935557310247497
409,0.0002844835794522963
410,0.0007476426660397167
411,0.0004668191472308157
412,0.0013613426972157892
413,0.0054097799753428
414,0.0
415,5.847280606935181e-05
416,1.1208317547253422e-06
417,0.0002724148172512551
418,0.003483813875787589
419,0.00024753190627087627
420,0.00010583429092282518
421,1.3899410344472059e-06
422,0.005962856356980395
423,0.001750307805958095
424,0.002374368340034178
425,0.0
426,8.589219501738282e-06
427,0.0007998765921987584
428,0.0013572939275760104
429,0.0015827548754847195
430,0.00024597845397771094
431,3.878416860207737e-05
432,0.0003775341095502376
433,1.3276467092506786e-05
434,0.0023819452396794385
435,0.0015067255672768576
436,1.562726045880777e-09
437,0.00197387234414778
438,0.0
439,0.0004568193556167729
440,0.005761787940123422
441,5.831717959531131e-07
442,0.0006167036216834417
443,0.00823874692519941
444,0.0
445,2.5403758997656197e-06
446,0.0009874996216466569
447,0.0
448,0.0
449,0.0
450,0.00022674380239658159
451,0.012058817163953411
452,2.8285243567374007e-05
453,5.901916197385108e-07
454,1.233941683069513e-08
455,0.00028720005992201135
456,0.0
457,6.433084329392098e-05
458,0.00010864347069693336
459,0.004927980102604184
460,0.0
461,0.0015416832494637152
462,0.00012852076175525544
463,5.5284374825857284e-05
464,0.0001562552970375809
465,0.0
466,0.00955236951338959
467,0.00011905166084047586
468,2.615228104734815e-06
469,5.6895291440150025e-05
470,2.5658079402985313e-05
471,0.0033259988877241786
472,0.0013622288758095135
473,0.0
474,0.000281459129520409
475,0.00047376097120022716
476,0.0002999679710178273
477,0.0007363747663750743
478,0.0
479,0.00044316178750658373
480,7.584295971522211e-05
481,0.00011030059887744389
482,0.0
483,0.00043267910239431855
484,0.0013753827832522238
485,0.0036840701523848385
486,5.422407419187897e-05
487,0.0
488,0.0
489,2.17559611569182e-05
490,0.0
491,0.0013455803341370371
492,0.0
493,0.0006999128477624428
494,0.0
495,0.001302583269936735
496,7.418821432148677e-05
497,0.0014281850510282118
498,0.0007849996631246002
499,0.004846137853948909
500,5.418516448917031e-05
501,0.00018032766504214403
502,0.0
503,0.0004684656568221516
504,0.0034251920432642317
505,0.000892645334829704
506,2.17623533520726e-05
507,0.0
508,0.0
509,0.002002803935946797
510,0.0006873776335872449
511,0.00028499787766772853
512,1.8619016481413205e-05
513,7.986987981698326e-09
514,0.0025471341436332047
515,0.00598974802647966
516,0.0
517,6.579501699790402e-05
518,0.0
519,0.00036634389933955794
520,0.0005207452810302594
521,0.00046263771226095563
522,0.0002812305316226373
523,1.3563530980197604e-06
524,0.00048621742282595865
525,0.0002170887560794249
526,5.417814928464067e-05
527,0.0011919739690104134
528,1.0166528752079061e-05
529,0.0004494416066538458
530,6.098600406773689e-05
531,8.306609327963497e-05
532,0.003347433088867271
533,0.00023904923598327892
534,1.3229943982958668e-06
535,0.0004111222330733366
536,0.0
537,0.0003953872148339464
538,7.290941691063919e-05
539,0.0007793897801382647
540,0.0
541,0.0
542,5.4247754377585814e-05
543,0.010422735706827535
544,0.00031538769907270167
545,0.008386252757786664
546,0.00010873342875803573
547,0.0
548,4.354477267289715e-06
549,0.00010214739054613865
550,0.00011524313346349069
551,0.000431949452653594
552,0.0007446717409710729
553,1.813995642394982e-06
554,1.1191359936179547e-05
555,0.0
556,0.021842083951689285
557,0.0001672377450262339
558,0.0014186866301960587
559,0.0
560,0.005462677352207492
561,0.0005924407021861501
562,0.00015322215038821567
563,0.00035032694846613943
564,0.00036885166824454814
565,0.00016652194179538106
566,0.00027416677301477605
567,0.00045259807617126495
568,1.3429992768393019e-06
569,6.8873262620816776e-06
570,1.1686382796117534e-05
571,0.00019339645096583675
572,0.0
573,0.00023558603375533284
574,0.0006513133382244605
575,0.0003182456075236214
576,2.0480319204630093e-06
577,0.0
578,6.531340756745437e-05
579,6.491025566896034e-05
580,0.0003806688120878714
581,0.0009627970260624304
582,1.2250448612106228e-05
583,5.4178149284640654e-05
584,0.0
585,0.0
586,0.0010323658128925455
587,5.467331465371922e-05
588,0.0
589,0.00017662568127476455
590,1.683861932787006e-05
591,0.00014268794935285686
592,0.0001854197501020828
593,7.917207164184811e-05
594,0.0007133311119082964
595,5.894409094389825e-05
596,0.0007165934741887938
597,6.414202429710913e-05
598,0.0
599,0.00037150718017426356
600,0.000958584478641382
601,0.0
602,0.0008212721592774326
603,0.0002710078086181179
604,0.0002166323764879459
605,0.0005824895485797867
606,0.0001321571228300934
607,0.00016207204717981957
608,0.0002715091602739277
609,1.3139436006110354e-06
610,2.3311171680928615e-07
611,8.871019780802068e-06
612,0.0001615998890057405
613,0.0
614,0.0
615,0.00025837783323783773
616,0.0
617,6.747963066027305e-05
618,5.956209920088617e-05
619,0.00030265859307135903
620,0.00015032044687717351
621,0.0003719681555075013
622,0.0006822461752804962
623,1.5221236820353804e-05
624,0.00036367375141160065
625,0.0
626,5.417814928464068e-05
627,0.00011218083442374696
628,0.0
629,6.065874237541188e-05
630,3.4804331289584855e-07
631,5.341551559376486e-05
632,2.1306180913404306e-05
633,1.2910688430815918e-07
634,0.0003862589600017913
635,8.326244315905362e-05
636,1.9072800098738483e-06
637,7.341124332232476e-05
638,0.00018444325731789028
639,0.006578136353893798
640,0.0
641,5.8104444906857115e-05
642,0.0
643,0.0019129362665184296
644,0.001446577699110917
645,0.0
646,0.0003620043629859052
647,1.7040627928297944e-07
648,0.0
649,4.6086681263652044e-05
650,0.0011073031217972969
651,0.000206878733894356
652,0.0
653,0.0002778061115644914
654,7.238360482687581e-05
655,1.687347951142095e-06
656,0.0010464127146526275
657,0.002745167903110091
658,2.388070086988493e-06
659,3.4790989095136904e-06
660,0.0012174285609601915
661,5.112200631598463e-06
662,0.00011047657014363844
663,0.00016256911251975444
664,0.0
665,0.001624249084705122
666,1.3329939674340324e-06
667,0.00037380882220195485
668,0.0002628336802517815
669,2.42331016888342e-05
670,0.0002174717781963578
671,0.004069200169074962
672,3.834037786147041e-05
673,0.0
674,0.0008080768082066414
675,0.00013383778364238705
676,1.110059728650731e-08
677,1.4765408948412187e-05
678,8.062153530994504e-06
679,0.0005297103869853845
680,3.893987857378377e-05
681,0.0001756633297271051
682,5.522293185767938e-05
683,0.0026993256054189466
684,9.680232095286176e-08
685,0.0010150331168754306
686,5.419121227107048e-05
687,4.998826808427344e-06
688,0.00015103282468858167
689,0.001109154623275307
690,0.0016548806615719154
691,0.0014816715407460265
692,5.4178149284640654e-05
693,4.7497251237982915e-05
694,3.5944039360408187e-06
695,2.29673374206594e-06
696,0.0
697,6.605448194200921e-06
698,0.0004729316853945369
699,0.00018674674579671158
700,4.005594304143025e-05
701,1.203838514812633e-05
702,5.777009932817436e-05
703,0.0002987861055696773
704,0.0
705,0.0006756538616010344
706,0.001649401110312636
707,0.00026608042056570333
708,0.00033200058268801074
709,0.00013550972768690416
710,0.00021836228931213671
711,0.0
712,0.0015188082984081532
713,0.0005787552980980489
714,1.586034450478141e-07
715,9.634267152182566e-05
716,6.97690697417587e-08
717,0.0001680233906126055
718,0.003856649883272025
719,0.00013223024967950887
720,1.1497457772173638e-05
721,0.00010898277881866105
722,5.6336903715522586e-05
723,4.604365714373894e-06
724,0.0015727842673118248
725,9.294894483760355e-07
726,0.00032487886549842766
727,0.0020888247833181686
728,2.2363181581783907e-05
729,1.2147947443344296e-06
730,0.0012287481484491813
731,3.167776700966028e-06
732,2.5912660529246996e-09
733,0.00013343690865309988
734,9.528836542587542e-05
735,0.0002712715023012314
736,0.00022220225881458447
737,3.178322514636804e-05
738,0.0012795301724833285
739,0.0009853982007712672
740,0.00011108575754745545
741,0.0
742,0.0007077517406627621
743,0.0
744,0.00028077673706971917
745,0.00010974770540808334
746,0.0007752480351205935
747,0.007387372019523001
748,0.0003388337979735083
749,0.00016519346613527467
750,0.00015220359924706268
751,0.0035810355802167898
752,0.00013419051413388
753,0.0001837370712572816
754,0.00015314575948989378
755,3.2465349501686927e-06
756,0.0019760050701560965
757,0.0
758,3.906815114701943e-09
759,5.0640527662101304e-08
760,8.929634697218804e-06
761,4.517029546722049e-05
762,0.0003409147743943119
763,0.0002065758445197083
764,1.0230269615027228e-05
765,0.003793420872988168
766,0.0006003755396840437
767,0.0006555869468438925
768,0.0
769,1.6358916710228415e-07
770,0.00047156636271597
771,2.5520241909552502e-05
772,5.417814928464067e-05
773,2.6148772190552265e-05
774,0.0001362934981522744
775,0.0007151808301304845
776,0.0
777,0.0
778,0.0
779,0.00026083971478195987
780,0.0002380015423003282
781,0.0020439306810018515
782,0.00022677010172200837
783,0.0033100839133336315
784,0.002143978132466003
785,8.710302610142024e-08
786,1.5110588495610753e-08
787,8.311159567017743e-06
788,0.0010775743816531407
789,0.0
790,0.004085530864818496
791,0.001845537436351603
792,6.844171146980004e-05
793,5.417814928464068e-05
794,5.8343849560263197e-05
795,0.00038616786478342323
796,4.6054334244343124e-05
797,0.0031316769637276002
798,0.00011259926500914161
799,0.00018470828189293324
800,0.0
801,6.298832738284456e-05
802,0.00043465946352854394
803,8.945264382425177e-05
804,1.3949715589662048e-07
805,7.832480023191815e-06
806,0.00336489247277737
807,0.0003804928408567724
808,0.0016762281376072263
809,0.002187843318255122
810,0.0037959091571915385
811,5.838074785906744e-05
812,0.0014346264070171976
813,2.917837031042679e-05
814,7.623762226247056e-05
815,0.0012759747699390071
816,0.0019614876297311527
817,1.196648777297364e-05
818,0.0002565572633454149
819,9.693961151997582e-08
820,1.3361809441289126e-07
821,0.00042575993356953705
822,0.0
823,1.799504807107912e-05
824,0.0021410481012815244
825,2.621634288819573e-07
826,0.00013887807328886062
827,0.00020906136965511313
828,0.0005808225820188675
829,7.508475771480984e-05
830,6.269169082304846e-05
831,0.00024170942318076482
832,1.1298459497130601e-07
833,0.001297245379562014
834,0.00020426729773177958
835,0.00041674218272887565
836,0.0019416887261716348
837,0.0010450645197389043
838,0.002498900263124208
839,0.00039299718836398003
840,7.700024732096452e-05
841,0.0003385174247565847
842,0.00028417205492521896
843,0.00024355722318642506
844,0.0
845,5.417814928464067e-05
846,4.165794400878281e-06
847,0.00013344915165839177
848,0.0007698742709401129
849,0.0010418384000070342
850,1.9995578099168742e-07
851,0.0017075711049633093
852,1.131072288930313e-05
853,5.417814928464067e-05
854,0.0003371078015134173
855,0.0007396386839233777
856,0.0005822943977238308
857,0.0003382324794473721
858,0.0
859,0.0
860,0.0
861,0.004076160986774973
862,2.569997823686359e-05
863,0.0007177690481428737
864,0.00018245054957472814
865,0.0005815264719031359
866,0.000605632825589852
867,1.7313206554795048e-06
868,0.0001252833191576727
869,7.067895857538429e-05
870,2.2966758602620046e-05
871,0.0002984673675676942
872,0.0005387951095703319
873,0.0
874,0.0
875,0.0014509037365195835
876,0.00035507637873863574
877,4.3837822507709594e-07
878,0.0
879,0.0008750323210083154
880,0.001091131397146576
881,0.00017022160881548058
882,0.00012105817619658614
883,0.0004168373129329126
884,6.447956117436097e-05
885,2.1857482109702843e-08
886,0.0
887,3.5108470808006516e-05
888,0.0006493436057752967
889,1.83492638730062e-08
890,2.7613927213293353e-08
891,7.435355800201125e-05
892,0.0
893,0.00048260117423037534
894,0.00032465448298160844
895,0.00021424038816701257
896,0.0011733688210111423
897,9.843679716418607e-10
898,0.0009310189893809276
899,0.0001572092736408156
900,0.00034081962774048835
901,0.0006445957829801222
902,2.8801881747055068e-05
903,0.0
904,1.6204919637028174e-05
905,9.588435522469895e-05
906,0.0006125366396760403
907,0.00012007382005423948
908,5.7680311431553176e-06
909,0.0005386495245102527
910,0.0
911,0.0
912,0.0007398866113452857
913,0.00013370600219644144
914,5.826914694594688e-05
915,0.0
916,0.004040026904816251
917,3.718899143760725e-05
918,1.2529802650030836e-05
919,0.0
920,0.0002256892287099698
921,0.0004796595663613224
922,3.1113729044674145e-08
923,8.252657642212322e-06
924,0.0024606936651877923
925,0.0
926,0.0002447913028820826
927,0.00020723166182661534
928,0.00015580941023714422
929,7.916495331119205e-05
930,1.829639141806759e-07
931,1.0470810023325555e-06
932,0.0
933,0.0
934,5.422257103166674e-05
935,0.0011266862150329047
936,3.9211323891732993e-08
937,0.0003698475501929258
938,3.729810009969838e-06
939,0.002160386048227486
940,0.0003953516113090368
941,8.328196044297237e-07
942,6.430581067372577e-05
943,0.00016649694999485484
944,0.0001332547031312801
945,0.0008094207332952334
946,0.0
947,1.5362402451868353e-05
948,0.00042168570022149964
949,0.0
950,7.392387142500546e-05
951,0.0001092722098857178
952,6.034037833899143e-06
953,0.0005328297463517092
954,0.00038729888742852417
955,6.367305743923494e-07
956,0.0001106909663299055
957,0.00042996766536600314
958,0.001270090264761971
959,0.00146319068218639
960,0.0002154179494755317
961,0.00254598335662091
962,0.0
963,0.0004061907216556568
964,0.0
965,0.00014809629635579517
966,0.0
967,0.0
968,0.0
969,5.494357455286177e-05
970,1.122924017148119e-05
971,0.0003848589243532973
972,8.661489604728427e-05
973,0.0008470571087500823
974,5.417814928464067e-05
975,2.8854805391001446e-07
976,1.379761798255868e-07
977,8.216846008218946e-05
978,4.6349227700752454e-07
979,0.0002804029345299403
980,0.00308942061429713
981,4.775318822478697e-06
982,0.00011187137512983393
983,0.0
984,0.0008132586378450567
985,0.014757515893566166
986,0.008572562949540927
987,7.865864716947726e-05
988,0.0
989,0.0003657633794486332
990,5.418937318533137e-05
991,7.567639832955875e-08
992,0.00011942205770738044
993,0.0
994,0.0004196164569451467
995,0.0005025076649904208
996,0.0
997,5.652779136871159e-05
998,0.0012149272831276613
999,0.0
1000,0.0008410025543667741
1001,0.0001339304373551707
1002,7.116525382780156e-05
1003,0.0
1004,0.00015245884763016672
1005,2.632100838743782e-06
1006,1.00067454279048e-05
1007,0.0012223795097887691
1008,7.169474431151871e-06
1009,0.0001391578571769228
1010,0.00037388315196855204
1011,1.8544943901759577e-05
1012,5.417814928464069e-05
1013,0.0
1014,0.0
1015,0.0
1016,0.0001655356869351401
1017,0.0005574634644614227
1018,2.727520045914998e-05
1019,5.470972510337877e-05
1020,0.0003046622557900076
1021,1.5497277491174814e-07
1022,6.462564512509286e-08
1023,5.417814928464067e-05
1024,0.0005700761480463172
1025,5.9615551380486703e-05
1026,6.078347730364818e-05
1027,3.916218077896242e-06
1028,0.0001727458558159921
1029,0.00018974295884044296
1030,0.014482403148966299
1031,0.0007951521175116206
1032,1.4000489034138915e-05
1033,0.0028437925411909106
1034,0.00012095754261630021
1035,1.6167010476152192e-05
1036,2.2467825269411998e-07
1037,0.0
1038,2.366834345007294e-06
1039,0.0009889887287515406
1040,8.975600212292434e-05
1041,0.0002471001640374757
1042,1.692908838459648e-07
1043,3.105303994544664e-05
1044,0.0
1045,2.9904601465399116e-06
1046,0.0024911135606219626
1047,0.0007172727121539723
1048,0.0
1049,5.449899711463626e-05
1050,0.0
1051,9.589303693306231e-08
1052,4.51798092291651e-06
1053,2.13565096797031e-06
1054,3.4231142641957265e-05
1055,0.00010927711113790367
1056,0.002821162210820338
1057,0.0
1058,4.020670441584172e-06
1059,0.0005965136690339243
1060,0.0003113821196531476
1061,1.8322408459914525e-07
1062,0.0014586006204090997
1063,0.0
1064,0.0013576259539590948
1065,3.5411340356631283e-07
1066,0.0004856958441657854
1067,0.004371675304396617
1068,0.00022524894446627602
1069,0.0007093154856583713
1070,9.670094252148262e-05
1071,0.0
1072,4.388470233745937e-07
1073,0.0022775901404638193
1074,0.000383545255370572
1075,0.0
1076,0.0
1077,7.688185708494856e-05
1078,0.0001967300964025031
1079,2.2737786355002668e-08
1080,1.7895438481796215e-05
1081,0.0003015868800343469
1082,2.031543859645011e-09
1083,0.00010836116276875927
1084,0.0014173830254153872
1085,5.417814928464067e-05
1086,0.0
1087,2.119931072413177e-05
1088,0.0
1089,0.00041266894180070024
1090,2.725065300025183e-07
1091,1.8101455902331478e-06
1092,0.0
1093,0.0007148411161985223
1094,0.0
1095,0.0002760490596355626
1096,8.258340121478715e-05
1097,0.0012978372872359497
1098,3.849229977606881e-06
1099,0.0
1100,0.00047664341386067865
1101,7.304427403553908e-09
1102,8.540547836941596e-07
1103,0.00018791136754456574
1104,4.033655038665012e-06
1105,6.594547598599315e-05
1106,0.001757019728360272
1107,0.0005302568284827995
1108,0.0
1109,0.000846459023546805
1110,4.720595066092554e-06
1111,0.0
1112,2.274990429231237e-06
1113,6.690510803243754e-05
1114,0.0
1115,6.201429212376157e-05
1116,0.0
1117,0.0003841156550222608
1118,1.3511712676945676e-07
1119,0.0
1120,0.00023601712516665277
1121,0.0002220740029304784
1122,2.6039611704177252e-06
1123,0.00015416789947104924
1124,5.9473777050123564e-05
1125,0.0003364140348107851
1126,0.0
1127,0.0001625341475585859
1128,0.0
1129,0.0016139751543629791
1130,7.186981497189112e-07
1131,0.004028627751203108
1132,0.0052711098163865395
1133,7.650688219917136e-05
1134,0.0005295706656673568
1135,0.00022558429378922298
1136,0.0002556969436227369
1137,0.0
1138,0.00017570016256061104
1139,1.0550258964372943e-06
1140,0.00024357821205476827
1141,0.0
1142,0.006623991340353792
1143,0.00027964088283491287
1144,0.0012285564030779575
1145,9.07174519335064e-08
1146,7.993305753711251e-05
1147,0.0
1148,2.344089068821166e-09
1149,7.278710046005598e-05
1150,0.00011414866279709767
1151,0.00024530501804635344
1152,0.0
1153,0.0
1154,0.00010880736430237898
1155,6.11520005316378e-05
1156,9.516146269727561e-08
1157,0.0002655710149252191
1158,0.005479377849633793
1159,0.0
1160,4.2139957463921174e-05
1161,2.1572711542297382e-05
1162,5.430429274498847e-05
1163,4.200793794967951e-05
1164,0.00014578237092890915
1165,2.670723347694234e-07
1166,0.000895123712374896
1167,1.633138465623949e-08
1168,7.933223499895861e-05
1169,0.0
1170,0.000606585616877504
1171,0.0001084260817031637
1172,3.426244104898635e-07
1173,0.000993768447500059
1174,0.0005766979720915188
1175,0.001696612356357929
1176,0.00024026680260198885
1177,0.0
1178,0.0014534884489383242
1179,0.0007106323563542599
1180,0.0001289174235388686
1181,0.003990019662939359
1182,0.00011684246217407701
1183,0.00022566231448573098
1184,5.693984513745328e-09
1185,0.00025157197011889057
1186,0.0
1187,0.0004540647988635185
1188,0.0
1189,0.0
1190,5.5008381270218386e-05
1191,2.505508322106183e-06
1192,0.0004953053751248085
1193,2.7205974583618978e-05
1194,0.0
1195,0.0
1196,0.0
1197,8.141268580462846e-05
1198,4.912716918994772e-07
1199,0.00022528114021820003
1200,0.0
1201,0.0
1202,1.5979250936006797e-08
1203,0.00018411591992183033
